participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          645	          horizontal	         2	          horizontal	             correct	        5.600000e-01	   6.089439e-01	        3.064000e-01	        1.732978e+02	             9.0	          1.659560e-02	      5.006912e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          646	            vertikal	         1	            vertikal	             correct	        5.300000e-01	   3.015960e-01	        2.791000e-01	        1.735769e+02	            10.0	          8.220300e-03	      4.999764e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          647	          horizontal	         2	          horizontal	             correct	        5.600000e-01	   5.188655e-01	        3.064000e-01	        1.738833e+02	            11.0	          1.659320e-02	      5.005904e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          648	            vertikal	         1	            vertikal	             correct	        5.300000e-01	   2.017042e-01	        2.791000e-01	        1.741624e+02	            12.0	          8.219800e-03	      5.007918e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            3	          649	            vertikal	         3	            vertikal	             correct	        6.500000e-01	   1.767550e-01	        3.775000e-01	        1.745399e+02	            13.0	          2.492160e-02	      5.000307e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          650	          horizontal	         2	            vertikal	           incorrect	        5.500000e-01	   2.105429e-01	        1.975000e-01	        1.747374e+02	            13.0	          1.666920e-02	      5.006719e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          651	          horizontal	         6	          horizontal	             correct	        7.500000e-01	   4.263629e-01	        4.375000e-01	        1.751749e+02	            14.0	          5.001350e-02	      5.007296e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            4	          652	            vertikal	         4	            vertikal	             correct	        5.400000e-01	   5.106380e-01	        2.884000e-01	        1.754633e+02	            15.0	          3.339100e-02	      4.998789e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          653	            vertikal	         1	            vertikal	             correct	        5.700000e-01	   6.178357e-01	        3.151000e-01	        1.757784e+02	            16.0	          8.337300e-03	      5.006862e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          654	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   1.102071e+00	        3.064000e-01	        1.760848e+02	            17.0	          8.213000e-03	      5.008155e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            4	          655	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   9.677170e-01	        2.975000e-01	        1.763823e+02	            18.0	          3.319860e-02	      5.010189e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            1	          656	            vertikal	         1	          horizontal	           incorrect	        5.600000e-01	   1.943659e+00	        1.864000e-01	        1.765687e+02	            18.0	          8.300300e-03	      5.007286e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            3	          657	          horizontal	         3	            vertikal	           incorrect	        5.800000e-01	   9.174549e-01	        1.636000e-01	        1.767323e+02	            18.0	          2.497260e-02	      5.007486e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          658	          horizontal	         6	            vertikal	           incorrect	        5.700000e-01	   8.346523e-01	        1.751000e-01	        1.769074e+02	            18.0	          4.987810e-02	      5.007892e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          659	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   5.353747e-01	        3.064000e-01	        1.772138e+02	            19.0	          1.664910e-02	      5.000842e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          660	            vertikal	         2	          horizontal	           incorrect	        5.800000e-01	   5.671616e-01	        1.636000e-01	        1.773774e+02	            19.0	          1.673050e-02	      5.006651e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          661	            vertikal	         6	            vertikal	             correct	        6.400000e-01	   3.428044e-01	        3.704000e-01	        1.777478e+02	            20.0	          4.984820e-02	      5.006610e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            4	          662	            vertikal	         4	            vertikal	             correct	        5.500000e-01	   1.937266e-01	        2.975000e-01	        1.780453e+02	            21.0	          3.316610e-02	      5.007828e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            3	          663	            vertikal	         3	          horizontal	           incorrect	        5.700000e-01	   3.026618e-01	        1.751000e-01	        1.782204e+02	            21.0	          2.504470e-02	      5.006322e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          664	            vertikal	         2	            vertikal	             correct	        5.700000e-01	   5.018573e-01	        3.151000e-01	        1.785355e+02	            22.0	          1.677860e-02	      5.000105e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            2	          665	            vertikal	         2	          horizontal	           incorrect	        5.800000e-01	   6.603161e-01	        1.636000e-01	        1.786991e+02	            22.0	          1.660350e-02	      4.999001e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          666	          horizontal	         6	          horizontal	             correct	        6.800000e-01	   4.268500e-01	        3.976000e-01	        1.790967e+02	            23.0	          4.990140e-02	      5.008113e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          667	          horizontal	         6	          horizontal	             correct	        6.800000e-01	   3.103327e-01	        3.976000e-01	        1.794943e+02	            24.0	          4.992310e-02	      5.006833e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    6	            6	          668	            vertikal	         6	            vertikal	             correct	        5.800000e-01	   2.256341e-01	        3.236000e-01	        1.798179e+02	            25.0	          4.973180e-02	      5.008148e-01	              valid	
