participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            4	          291	            vertikal	         4	          horizontal	           incorrect	        5.500000e-01	   1.868582e+00	        1.975000e-01	        6.189430e+01	            18.0	          3.352660e-02	      4.999242e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            1	          292	          horizontal	         1	            vertikal	           incorrect	        7.000000e-01	   1.993097e+00	        1.000000e-02	        6.190430e+01	            18.0	          8.132200e-03	      5.007317e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            3	          293	          horizontal	         3	            vertikal	           incorrect	        7.000000e-01	   1.284818e+00	        1.000000e-02	        6.191430e+01	            18.0	          2.495520e-02	      5.007287e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            2	          294	            vertikal	         2	            vertikal	             correct	        7.100000e-01	   1.351094e+00	        4.159000e-01	        6.233020e+01	            19.0	          1.653910e-02	      5.008028e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            3	          295	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   2.485404e+00	        3.400000e-01	        6.267020e+01	            20.0	          2.488540e-02	      5.007266e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            2	          296	            vertikal	         2	            vertikal	             correct	        7.000000e-01	   1.593100e+00	        4.100000e-01	        6.308020e+01	            21.0	          1.663190e-02	      5.008118e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            2	          297	            vertikal	         2	            vertikal	             correct	        7.100000e-01	   1.735250e+00	        4.159000e-01	        6.349610e+01	            22.0	          1.696530e-02	      4.998368e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            6	          298	          horizontal	         6	          horizontal	             correct	        9.000000e-01	   2.317826e+00	        4.900000e-01	        6.398610e+01	            23.0	          5.014030e-02	      5.005104e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            3	          299	            vertikal	         3	          horizontal	           incorrect	        6.000000e-01	   2.093604e+00	        1.400000e-01	        6.412610e+01	            23.0	          2.500500e-02	      5.000360e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            4	          300	            vertikal	         4	            vertikal	             correct	        7.000000e-01	   4.268145e+00	        4.100000e-01	        6.453610e+01	            24.0	          3.336750e-02	      5.007462e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            1	          301	            vertikal	         1	            vertikal	             correct	        7.000000e-01	   2.034785e+00	        4.100000e-01	        6.494610e+01	            25.0	          8.272600e-03	      5.008531e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            6	          302	          horizontal	         6	          horizontal	             correct	                   1	   3.050544e+00	        5.000000e-01	        6.544610e+01	            26.0	          4.992410e-02	      5.006575e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            3	          303	          horizontal	         3	            vertikal	           incorrect	        7.000000e-01	   1.668745e+00	        1.000000e-02	        6.545610e+01	            26.0	          2.485340e-02	      5.007537e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            1	          304	            vertikal	         1	            vertikal	             correct	        7.000000e-01	   2.201146e+00	        4.100000e-01	        6.586610e+01	            27.0	          8.517200e-03	      5.006323e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            4	          305	            vertikal	         4	          horizontal	           incorrect	        7.000000e-01	   2.134377e+00	        1.000000e-02	        6.587610e+01	            27.0	          3.319310e-02	      5.006659e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            1	          306	            vertikal	         1	          horizontal	           incorrect	        5.500000e-01	   3.536172e+00	        1.975000e-01	        6.607360e+01	            27.0	          8.104100e-03	      4.999742e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            3	          307	          horizontal	         3	            vertikal	           incorrect	        7.000000e-01	   1.242703e+00	        1.000000e-02	        6.608360e+01	            27.0	          2.498640e-02	      5.007338e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            2	          308	          horizontal	         2	          horizontal	             correct	        7.000000e-01	   1.842823e+00	        4.100000e-01	        6.649360e+01	            28.0	          1.660370e-02	      5.007303e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            2	          309	          horizontal	         2	            vertikal	           incorrect	        7.000000e-01	   2.068216e+00	        1.000000e-02	        6.650360e+01	            28.0	          1.681710e-02	      5.005408e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            1	          310	          horizontal	         1	            vertikal	           incorrect	        7.000000e-01	   1.727663e+00	        1.000000e-02	        6.651360e+01	            28.0	          8.394300e-03	      5.001187e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            1	          311	          horizontal	         1	          horizontal	             correct	        7.000000e-01	   2.576306e+00	        4.100000e-01	        6.692360e+01	            29.0	          8.368400e-03	      5.007767e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    3	            4	          312	            vertikal	         4	            vertikal	             correct	        7.000000e-01	   1.634148e+00	        4.100000e-01	        6.733360e+01	            30.0	          3.332320e-02	      5.006896e-01	              valid	
