participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          650	          horizontal	         6	            vertikal	           incorrect	        5.700000e-01	   6.109191e+00	        1.751000e-01	        1.580687e+02	            14.0	          4.980680e-02	      5.007782e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          651	            vertikal	         4	          horizontal	           incorrect	        5.600000e-01	   2.118553e+00	        1.864000e-01	        1.582551e+02	            14.0	          3.323060e-02	      5.006677e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          652	            vertikal	         6	          horizontal	           incorrect	        5.400000e-01	   8.173256e-01	        2.084000e-01	        1.584635e+02	            14.0	          5.015080e-02	      5.006683e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          653	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.942363e+00	        2.500000e-01	        1.587135e+02	            14.5	          1.658260e-02	      5.007324e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          654	          horizontal	         3	          horizontal	             correct	        5.300000e-01	   6.596043e-01	        2.791000e-01	        1.589926e+02	            15.5	          2.487490e-02	      5.006910e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          655	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   6.337117e-01	        2.500000e-01	        1.592426e+02	            16.0	          1.661740e-02	      5.007608e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          656	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.501334e+00	        2.500000e-01	        1.594926e+02	            16.5	          1.652690e-02	      5.006287e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          657	            vertikal	         1	          horizontal	           incorrect	        5.200000e-01	   1.635335e+00	        2.296000e-01	        1.597222e+02	            16.5	          8.181100e-03	      5.007663e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          658	          horizontal	         2	          horizontal	             correct	        5.200000e-01	   1.276205e+00	        2.696000e-01	        1.599918e+02	            17.5	          1.634290e-02	      5.007606e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          659	            vertikal	         4	          horizontal	           incorrect	        5.300000e-01	   1.884486e+00	        2.191000e-01	        1.602109e+02	            17.5	          3.312610e-02	      5.008854e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          660	          horizontal	         2	            vertikal	           incorrect	        5.300000e-01	   2.468662e+00	        2.191000e-01	        1.604300e+02	            17.5	          1.649590e-02	      5.000846e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          661	            vertikal	         3	          horizontal	           incorrect	        5.600000e-01	   1.159019e+00	        1.864000e-01	        1.606164e+02	            17.5	          2.510500e-02	      5.006591e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          662	          horizontal	         2	            vertikal	           incorrect	        5.300000e-01	   2.227084e+00	        2.191000e-01	        1.608355e+02	            17.5	          1.657740e-02	      5.008569e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          663	          horizontal	         1	          horizontal	             correct	        5.400000e-01	   1.151076e+00	        2.884000e-01	        1.611239e+02	            18.5	          8.190800e-03	      5.007645e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          664	          horizontal	         6	          horizontal	             correct	        6.200000e-01	   3.801649e+00	        3.556000e-01	        1.614795e+02	            19.5	          4.975340e-02	      5.006765e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          665	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   1.575585e+00	        3.400000e-01	        1.618195e+02	            20.5	          1.642360e-02	      5.008234e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          666	          horizontal	         6	          horizontal	             correct	        6.700000e-01	   1.984980e+00	        3.911000e-01	        1.622106e+02	            21.5	          4.986690e-02	      5.006268e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          667	            vertikal	         1	          horizontal	           incorrect	        5.400000e-01	   9.265634e-01	        2.084000e-01	        1.624190e+02	            21.5	          8.275500e-03	      5.007823e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          668	          horizontal	         3	            vertikal	           incorrect	        5.600000e-01	   1.885445e+00	        1.864000e-01	        1.626054e+02	            21.5	          2.515860e-02	      4.998760e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          669	          horizontal	         2	          horizontal	             correct	        5.100000e-01	   1.534139e+00	        2.599000e-01	        1.628653e+02	            22.5	          1.666960e-02	      5.007555e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          670	          horizontal	         3	          horizontal	             correct	        5.300000e-01	   1.351318e+00	        2.791000e-01	        1.631444e+02	            23.5	          2.496260e-02	      5.006912e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          671	            vertikal	         4	          horizontal	           incorrect	        5.200000e-01	   1.093451e+00	        2.296000e-01	        1.633740e+02	            23.5	          3.332110e-02	      4.999392e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          672	          horizontal	         6	          horizontal	             correct	        6.100000e-01	   1.409220e+00	        3.479000e-01	        1.637219e+02	            24.5	          5.003080e-02	      5.006576e-01	              valid	
   DL06FA16_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          673	            vertikal	         3	            vertikal	             correct	        5.500000e-01	   9.683035e-01	        2.975000e-01	        1.640194e+02	            25.5	          2.502760e-02	      5.006540e-01	              valid	
