participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    2	            6	          257	          horizontal	         6	          horizontal	             correct	        5.800000e-01	   1.067902e+00	        3.236000e-01	        5.919060e+01	            58.0	          5.007150e-02	      5.007266e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    2	            1	          258	            vertikal	         1	          horizontal	           incorrect	        5.600000e-01	   1.801467e+00	        1.864000e-01	        5.937700e+01	            58.0	          8.484800e-03	      5.005629e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    2	            4	          259	            vertikal	         4	            vertikal	             correct	        6.200000e-01	   2.092421e+00	        3.556000e-01	        5.973260e+01	            59.0	          3.334940e-02	      5.006956e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    2	            2	          260	            vertikal	         2	          horizontal	           incorrect	        5.500000e-01	   1.727057e+00	        1.975000e-01	        5.993010e+01	            59.0	          1.719270e-02	      5.002627e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    2	            4	          261	            vertikal	         4	            vertikal	             correct	        5.200000e-01	   1.475824e+00	        2.696000e-01	        6.019970e+01	            60.0	          3.339010e-02	      5.008453e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    2	            2	          262	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   9.923105e-01	        2.975000e-01	        6.049720e+01	            61.0	          1.623830e-02	      5.008167e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            6	          263	          horizontal	         6	          horizontal	             correct	        6.400000e-01	   1.393418e+00	        3.704000e-01	        6.049720e+01	             0.0	          4.936480e-02	      5.001057e-01	            invalid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            1	          264	            vertikal	         1	          horizontal	           incorrect	        6.700000e-01	   3.598591e+01	        5.110000e-02	        6.049720e+01	             0.0	          8.375800e-03	      5.003192e-01	            invalid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            3	          265	          horizontal	         3	            vertikal	           incorrect	        5.600000e-01	   6.588343e-01	        1.864000e-01	        6.068360e+01	             0.0	          2.508060e-02	      5.008161e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            1	          266	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   8.258707e-01	        3.319000e-01	        6.101550e+01	             1.0	          8.318200e-03	      5.009149e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            3	          267	          horizontal	         3	          horizontal	             correct	        6.100000e-01	   9.011443e-01	        3.479000e-01	        6.136340e+01	             2.0	          2.505930e-02	      5.005858e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            4	          268	            vertikal	         4	            vertikal	             correct	        5.600000e-01	   3.837121e-01	        3.064000e-01	        6.166980e+01	             3.0	          3.332370e-02	      5.009704e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            6	          269	          horizontal	         6	          horizontal	             correct	        7.200000e-01	   1.342565e+00	        4.216000e-01	        6.209140e+01	             4.0	          5.001020e-02	      5.008730e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            6	          270	            vertikal	         6	          horizontal	           incorrect	        5.500000e-01	   7.511073e-01	        1.975000e-01	        6.228890e+01	             4.0	          4.993780e-02	      5.001516e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            1	          271	          horizontal	         1	          horizontal	             correct	        5.100000e-01	   1.117227e+00	        2.599000e-01	        6.254880e+01	             5.0	          8.315700e-03	      5.007652e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            6	          272	          horizontal	         6	          horizontal	             correct	        5.600000e-01	   9.757764e-01	        3.064000e-01	        6.285520e+01	             6.0	          5.001160e-02	      5.006147e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            4	          273	          horizontal	         4	            vertikal	           incorrect	        5.500000e-01	   2.417257e+00	        1.975000e-01	        6.305270e+01	             6.0	          3.343910e-02	      5.009262e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            2	          274	            vertikal	         2	          horizontal	           incorrect	        8.000000e-01	   8.755900e-01	       -1.400000e-01	        6.291270e+01	             6.0	          1.666620e-02	      5.007951e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            1	          275	            vertikal	         1	          horizontal	           incorrect	        5.400000e-01	   1.467544e+00	        2.084000e-01	        6.312110e+01	             6.0	          8.286700e-03	      5.008823e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            6	          276	            vertikal	         6	          horizontal	           incorrect	        7.300000e-01	   9.512612e-01	       -3.290000e-02	        6.308820e+01	             6.0	          4.994740e-02	      5.000934e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            3	          277	          horizontal	         3	          horizontal	             correct	        5.100000e-01	   2.751472e+00	        2.599000e-01	        6.334810e+01	             7.0	          2.501180e-02	      5.000442e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            3	          278	          horizontal	         3	            vertikal	           incorrect	        6.100000e-01	   1.042476e+00	        1.279000e-01	        6.347600e+01	             7.0	          2.500110e-02	      5.008769e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            3	          279	            vertikal	         3	          horizontal	           incorrect	        6.000000e-01	   7.505819e-01	        1.400000e-01	        6.361600e+01	             7.0	          2.508210e-02	      5.008919e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    3	            1	          280	            vertikal	         1	          horizontal	           incorrect	        5.200000e-01	   9.182432e-01	        2.296000e-01	        6.384560e+01	             7.0	          8.243200e-03	      5.001255e-01	              valid	
