participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          644	            vertikal	         3	            vertikal	             correct	        8.400000e-01	   3.936515e-01	        4.744000e-01	        2.368646e+02	            21.0	          2.490580e-02	      5.006389e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          645	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   3.754432e-01	        2.500000e-01	        2.371146e+02	            21.5	          8.324200e-03	      5.007702e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          646	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.586871e-01	        2.500000e-01	        2.373646e+02	            22.0	          8.243900e-03	      5.007787e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          647	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.257068e-01	        2.500000e-01	        2.376146e+02	            22.5	          8.271200e-03	      5.006976e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          648	          horizontal	         4	          horizontal	             correct	        8.700000e-01	   4.841916e-01	        4.831000e-01	        2.380977e+02	            23.5	          3.325480e-02	      5.006472e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          649	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.930336e-02	        2.500000e-01	        2.383477e+02	            24.0	          1.655410e-02	      5.007781e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          650	            vertikal	         3	            vertikal	             correct	        8.400000e-01	   4.933511e-01	        4.744000e-01	        2.388221e+02	            25.0	          2.502660e-02	      5.008236e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          651	            vertikal	         6	            vertikal	             correct	                   1	   2.591185e-01	        5.000000e-01	        2.393221e+02	            26.0	          5.015920e-02	      5.003931e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          652	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.012519e-01	        2.500000e-01	        2.395721e+02	            26.5	          2.496450e-02	      5.006028e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          653	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   6.734096e-02	        2.500000e-01	        2.398221e+02	            27.0	          8.201400e-03	      5.006716e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          654	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   8.450440e-02	        2.500000e-01	        2.400721e+02	            27.5	          1.662040e-02	      5.006380e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          655	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.911250e-02	        2.500000e-01	        2.403221e+02	            28.0	          8.456000e-03	      5.000477e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          656	          horizontal	         4	          horizontal	             correct	        9.800000e-01	   5.012699e-01	        4.996000e-01	        2.408217e+02	            29.0	          3.311000e-02	      5.007081e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          657	          horizontal	         4	          horizontal	             correct	                   1	   4.678386e-01	        5.000000e-01	        2.413217e+02	            30.0	          3.339100e-02	      5.006268e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          658	          horizontal	         3	          horizontal	             correct	                   1	   5.783367e-01	        5.000000e-01	        2.418217e+02	            31.0	          2.500330e-02	      4.999699e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            3	          659	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.179016e-01	        2.500000e-01	        2.420717e+02	            31.5	          2.489740e-02	      5.007027e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            2	          660	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   8.406081e-02	        2.500000e-01	        2.423217e+02	            32.0	          1.663460e-02	      5.008158e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          661	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.511945e-01	        2.500000e-01	        2.425717e+02	            32.5	          8.241000e-03	      5.006684e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            1	          662	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.942595e-01	        2.500000e-01	        2.428217e+02	            33.0	          8.130600e-03	      5.001735e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            4	          663	            vertikal	         4	            vertikal	             correct	                   1	   5.175421e-01	        5.000000e-01	        2.433217e+02	            34.0	          3.321130e-02	      5.007187e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    6	            6	          664	          horizontal	         6	          horizontal	             correct	                   1	   4.102161e-01	        5.000000e-01	        2.438217e+02	            35.0	          4.992370e-02	      5.006094e-01	              valid	
