participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    2	            2	          257	            vertikal	         2	            vertikal	             correct	        6.800000e-01	   7.343440e-01	        3.976000e-01	        7.249100e+01	            79.5	          1.670570e-02	      5.008088e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    2	            1	          258	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   4.265537e-01	        2.500000e-01	        7.274100e+01	            80.0	          8.164600e-03	      5.001741e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    2	            6	          259	          horizontal	         6	          horizontal	             correct	                   1	   5.758053e-01	        5.000000e-01	        7.324100e+01	            81.0	          5.008960e-02	      5.006074e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    2	            6	          260	            vertikal	         6	            vertikal	             correct	                   1	   4.590306e-01	        5.000000e-01	        7.374100e+01	            82.0	          5.000130e-02	      5.006876e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            6	          261	          horizontal	         6	          horizontal	             correct	        8.100000e-01	   6.344530e-01	        4.639000e-01	        7.420490e+01	             1.0	          4.996270e-02	      5.006131e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            3	          262	            vertikal	         3	            vertikal	             correct	        7.400000e-01	   3.940167e-01	        4.324000e-01	        7.463730e+01	             2.0	          2.503960e-02	      5.000255e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            1	          263	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   4.598520e-01	        2.500000e-01	        7.488730e+01	             2.5	          8.244900e-03	      4.999267e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            6	          264	          horizontal	         6	          horizontal	             correct	        8.100000e-01	   3.764860e-01	        4.639000e-01	        7.535120e+01	             3.5	          5.001190e-02	      5.007188e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            6	          265	            vertikal	         6	            vertikal	             correct	        8.200000e-01	   4.015055e-01	        4.676000e-01	        7.581880e+01	             4.5	          4.991150e-02	      5.007172e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            3	          266	            vertikal	         3	            vertikal	             correct	        6.000000e-01	   7.930321e-01	        3.400000e-01	        7.615880e+01	             5.5	          2.511670e-02	      4.997889e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            1	          267	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   4.173943e-01	        2.500000e-01	        7.640880e+01	             6.0	          8.202200e-03	      5.007429e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            2	          268	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.930267e-01	        2.500000e-01	        7.665880e+01	             6.5	          1.667130e-02	      5.007356e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            3	          269	            vertikal	         3	            vertikal	             correct	        6.100000e-01	   5.009768e-01	        3.479000e-01	        7.700670e+01	             7.5	          2.479220e-02	      5.008139e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            6	          270	          horizontal	         6	          horizontal	             correct	        7.000000e-01	   3.759242e-01	        4.100000e-01	        7.741670e+01	             8.5	          4.986550e-02	      5.007253e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            3	          271	          horizontal	         3	          horizontal	             correct	        5.200000e-01	   8.508832e-01	        2.696000e-01	        7.768630e+01	             9.5	          2.491810e-02	      5.007547e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            1	          272	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   3.272357e-01	        2.500000e-01	        7.793630e+01	            10.0	          8.377500e-03	      5.007992e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            6	          273	          horizontal	         6	          horizontal	             correct	        7.600000e-01	   6.768899e-01	        4.424000e-01	        7.837870e+01	            11.0	          4.988130e-02	      5.008101e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            2	          274	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   4.676650e-01	        2.500000e-01	        7.862870e+01	            11.5	          1.647560e-02	      5.008058e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            4	          275	            vertikal	         4	            vertikal	             correct	        7.100000e-01	   4.186504e-01	        4.159000e-01	        7.904460e+01	            12.5	          3.349510e-02	      5.001193e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            4	          276	            vertikal	         4	            vertikal	             correct	        6.200000e-01	   4.425600e-01	        3.556000e-01	        7.940020e+01	            13.5	          3.320480e-02	      5.007416e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    3	            2	          277	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   4.929665e-01	        2.500000e-01	        7.965020e+01	            14.0	          1.666790e-02	      5.006989e-01	              valid	
