participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            4	          382	            vertikal	         4	          horizontal	           incorrect	        6.700000e-01	   6.514752e-01	        5.110000e-02	        8.238360e+01	             0.0	          3.320460e-02	      5.000927e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            4	          383	          horizontal	         4	            vertikal	           incorrect	        6.700000e-01	   3.922250e-01	        5.110000e-02	        8.243470e+01	             0.0	          3.331740e-02	      5.007979e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            1	          384	          horizontal	         1	            vertikal	           incorrect	        7.500000e-01	   4.263375e-01	       -6.250000e-02	        8.237220e+01	             0.0	          8.546400e-03	      5.006376e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            1	          385	            vertikal	         1	          horizontal	           incorrect	        7.300000e-01	   4.512061e-01	       -3.290000e-02	        8.233930e+01	             0.0	          8.069300e-03	      5.007813e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            6	          386	          horizontal	         6	          horizontal	             correct	        8.000000e-01	   1.026452e+00	        4.600000e-01	        8.279930e+01	             1.0	          5.007230e-02	      5.007161e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            6	          387	            vertikal	         6	            vertikal	             correct	        9.100000e-01	   7.606484e-01	        4.919000e-01	        8.329120e+01	             2.0	          4.949029e-02	      4.998433e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            3	          388	            vertikal	         3	          horizontal	           incorrect	        6.900000e-01	   6.095481e-01	        2.390000e-02	        8.331510e+01	             2.0	          2.493870e-02	      5.007436e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            3	          389	          horizontal	         3	          horizontal	             correct	        6.100000e-01	   8.509647e-01	        3.479000e-01	        8.366300e+01	             3.0	          2.479840e-02	      5.007825e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            3	          390	            vertikal	         3	            vertikal	             correct	        7.100000e-01	   7.513706e-01	        4.159000e-01	        8.407890e+01	             4.0	          2.518590e-02	      5.004601e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            1	          391	          horizontal	         1	            vertikal	           incorrect	        5.800000e-01	   1.009799e+00	        1.636000e-01	        8.424250e+01	             4.0	          8.294000e-03	      5.009324e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            3	          392	          horizontal	         3	          horizontal	             correct	        6.200000e-01	   1.068308e+00	        3.556000e-01	        8.459810e+01	             5.0	          2.517790e-02	      5.001943e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            4	          393	            vertikal	         4	          horizontal	           incorrect	        6.900000e-01	   1.101056e+00	        2.390000e-02	        8.462200e+01	             5.0	          3.335600e-02	      5.008052e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            6	          394	            vertikal	         6	            vertikal	             correct	        7.500000e-01	   7.438088e-01	        4.375000e-01	        8.505950e+01	             6.0	          5.005220e-02	      5.008717e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            4	          395	            vertikal	         4	            vertikal	             correct	        6.100000e-01	   6.183428e-01	        3.479000e-01	        8.540740e+01	             7.0	          3.356940e-02	      5.004334e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            3	          396	            vertikal	         3	            vertikal	             correct	        6.000000e-01	   6.842285e-01	        3.400000e-01	        8.574740e+01	             8.0	          2.498870e-02	      5.007639e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            1	          397	          horizontal	         1	          horizontal	             correct	        6.900000e-01	   3.756968e-01	        4.039000e-01	        8.615130e+01	             9.0	          8.250900e-03	      5.007887e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            1	          398	          horizontal	         1	            vertikal	           incorrect	        6.700000e-01	   1.542559e+00	        5.110000e-02	        8.620240e+01	             9.0	          8.268500e-03	      5.006873e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            6	          399	          horizontal	         6	          horizontal	             correct	        6.900000e-01	   8.929717e-01	        4.039000e-01	        8.660630e+01	            10.0	          5.022540e-02	      5.006732e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            3	          400	            vertikal	         3	          horizontal	           incorrect	        6.300000e-01	   8.924693e-01	        1.031000e-01	        8.670940e+01	            10.0	          2.508050e-02	      5.006570e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            4	          401	          horizontal	         4	          horizontal	             correct	        6.400000e-01	   5.770382e-01	        3.704000e-01	        8.707980e+01	            11.0	          3.330350e-02	      5.004228e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            3	          402	          horizontal	         3	            vertikal	           incorrect	        7.400000e-01	   5.935086e-01	       -4.760000e-02	        8.703220e+01	            11.0	          2.495350e-02	      5.000899e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    4	            1	          403	            vertikal	         1	          horizontal	           incorrect	        6.100000e-01	   1.201393e+00	        1.279000e-01	        8.716010e+01	            11.0	          8.155300e-03	      5.008328e-01	              valid	
