participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            3	          629	          horizontal	         3	          horizontal	             correct	        8.000000e-01	   1.976907e+00	        4.600000e-01	        1.738970e+02	             7.0	          2.506950e-02	      4.999328e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            3	          630	            vertikal	         3	          horizontal	           incorrect	        7.000000e-01	   1.476053e+00	        1.000000e-02	        1.739070e+02	             7.0	          2.487410e-02	      5.008815e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            1	          631	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   8.186591e-01	        2.975000e-01	        1.742045e+02	             8.0	          8.368100e-03	      5.007792e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            1	          632	            vertikal	         1	          horizontal	           incorrect	        5.600000e-01	   1.301784e+00	        1.864000e-01	        1.743909e+02	             8.0	          8.564400e-03	      5.006714e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            2	          633	            vertikal	         2	          horizontal	           incorrect	        5.400000e-01	   1.984146e+00	        2.084000e-01	        1.745993e+02	             8.0	          1.665360e-02	      5.009199e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            6	          634	            vertikal	         6	          horizontal	           incorrect	        7.600000e-01	   9.513746e-01	       -7.760000e-02	        1.745217e+02	             8.0	          5.019470e-02	      4.997113e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            4	          635	          horizontal	         4	          horizontal	             correct	        8.100000e-01	   1.017334e+00	        4.639000e-01	        1.749856e+02	             9.0	          3.312410e-02	      5.005539e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            6	          636	            vertikal	         6	          horizontal	           incorrect	        5.900000e-01	   1.309837e+00	        1.519000e-01	        1.751375e+02	             9.0	          4.991890e-02	      5.007306e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            3	          637	          horizontal	         3	          horizontal	             correct	        6.200000e-01	   1.192842e+00	        3.556000e-01	        1.754931e+02	            10.0	          2.480310e-02	      5.009351e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            4	          638	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   9.936396e-01	        3.400000e-01	        1.758331e+02	            11.0	          3.352820e-02	      4.998894e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            2	          639	          horizontal	         2	            vertikal	           incorrect	        5.600000e-01	   1.243132e+00	        1.864000e-01	        1.760195e+02	            11.0	          1.651020e-02	      5.002471e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            6	          640	          horizontal	         6	          horizontal	             correct	        7.100000e-01	   9.264719e-01	        4.159000e-01	        1.764354e+02	            12.0	          4.988470e-02	      5.000294e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            2	          641	            vertikal	         2	            vertikal	             correct	        5.900000e-01	   1.117366e+00	        3.319000e-01	        1.767673e+02	            13.0	          1.671230e-02	      5.008433e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            6	          642	            vertikal	         6	            vertikal	             correct	        8.800000e-01	   1.552168e+00	        4.856000e-01	        1.772529e+02	            14.0	          4.977350e-02	      5.007956e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            6	          643	          horizontal	         6	          horizontal	             correct	        9.700000e-01	   8.926730e-01	        4.991000e-01	        1.777520e+02	            15.0	          5.020800e-02	      5.006917e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            3	          644	            vertikal	         3	            vertikal	             correct	        8.200000e-01	   1.793515e+00	        4.676000e-01	        1.782196e+02	            16.0	          2.514670e-02	      4.998688e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            1	          645	          horizontal	         1	          horizontal	             correct	        5.800000e-01	   7.092319e-01	        3.236000e-01	        1.785432e+02	            17.0	          8.168100e-03	      5.007672e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            4	          646	            vertikal	         4	          horizontal	           incorrect	        6.700000e-01	   1.368564e+00	        5.110000e-02	        1.785943e+02	            17.0	          3.313160e-02	      5.008735e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            2	          647	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   7.924206e-01	        3.400000e-01	        1.789343e+02	            18.0	          1.653310e-02	      5.007246e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            3	          648	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   4.508077e-01	        3.400000e-01	        1.792743e+02	            19.0	          2.489710e-02	      5.008235e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            6	          649	            vertikal	         6	            vertikal	             correct	        6.800000e-01	   8.509517e-01	        3.976000e-01	        1.796719e+02	            20.0	          5.001690e-02	      5.006463e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            4	          650	            vertikal	         4	            vertikal	             correct	        6.400000e-01	   8.854220e-01	        3.704000e-01	        1.800423e+02	            21.0	          3.329790e-02	      5.001027e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    6	            3	          651	            vertikal	         3	          horizontal	           incorrect	        5.700000e-01	   8.189270e-01	        1.751000e-01	        1.802174e+02	            21.0	          2.519780e-02	      5.007560e-01	              valid	
