participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            3	          632	          horizontal	         3	          horizontal	             correct	        5.100000e-01	   1.201067e+00	        2.599000e-01	        1.643631e+02	             7.0	          2.487960e-02	      5.007036e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            4	          633	          horizontal	         4	          horizontal	             correct	        6.100000e-01	   6.104540e-01	        3.479000e-01	        1.647110e+02	             8.0	          3.318620e-02	      4.999966e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            4	          634	            vertikal	         4	            vertikal	             correct	        7.200000e-01	   4.091669e-01	        4.216000e-01	        1.651326e+02	             9.0	          3.328630e-02	      5.007360e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            4	          635	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   4.931474e-01	        3.151000e-01	        1.654477e+02	            10.0	          3.357730e-02	      5.005787e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            2	          636	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.590585e-01	        2.500000e-01	        1.656977e+02	            10.5	          1.660260e-02	      5.007426e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            3	          637	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   8.762252e-01	        2.884000e-01	        1.659861e+02	            11.5	          2.511400e-02	      5.005570e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            6	          638	          horizontal	         6	          horizontal	             correct	        5.900000e-01	   8.259608e-01	        3.319000e-01	        1.663180e+02	            12.5	          5.005250e-02	      5.004137e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            1	          639	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   7.674360e-01	        3.319000e-01	        1.666499e+02	            13.5	          8.204500e-03	      5.008668e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            2	          640	            vertikal	         2	          horizontal	           incorrect	        6.000000e-01	   6.098613e-01	        1.400000e-01	        1.667899e+02	            13.5	          1.642640e-02	      5.009904e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            3	          641	          horizontal	         3	          horizontal	             correct	        6.400000e-01	   8.338305e-01	        3.704000e-01	        1.671603e+02	            14.5	          2.499510e-02	      5.008080e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    6	            1	          642	          horizontal	         1	          horizontal	             correct	        5.400000e-01	   9.343621e-01	        2.884000e-01	        1.674487e+02	            15.5	          8.279900e-03	      5.007207e-01	              valid	
